time,Point1_x,Point1_y,Point1_z,Point2_x,Point2_y,Point2_z,dis
5.433333333333334,-60.760503172293085,103.10407746863359,273.4486098707838,-70.98797331612332,100.24020431293594,272.8425971103817,13.697356059929987
5.4375,-60.68164237422005,102.9309539128946,273.3680253004312,-71.34180490174947,100.11478688520282,273.031579524045,13.812775331607398
5.441666666666666,-60.60656823152212,102.77369169978597,273.23327062883607,-71.74600166615812,100.00729624142075,273.2194676535638,13.919631868273484
5.445833333333334,-60.556771827059265,102.54182869615711,273.1695453656324,-72.16908069163293,99.8488073587729,273.49428528157443,14.63007011789989
5.45,-60.502605696494754,102.30550599728608,273.0270660320617,-72.70817739717609,99.61562585476703,273.79870237646384,15.667088187602488
5.454166666666667,-60.420641953615245,102.06355544336303,272.8382128506578,-73.34079780558923,99.33615511261429,274.09155901076633,16.900902342831273
5.458333333333333,-60.2937263626136,101.8470612856695,272.72083520172964,-74.07756004872442,98.91753003009156,274.45327982935584,18.44580956931496
5.4625,-60.16356021185695,101.84959820238423,272.75232233835146,-75.00488678407035,98.26392882854164,274.70448808314416,20.37916169084869
5.466666666666667,-60.04671454809164,101.98834388403752,272.8782433087741,-76.05701947500904,97.3420497460058,274.8378457849782,22.61620154115323
5.470833333333333,-59.98251574481108,102.30681011776788,273.1196580670369,-77.2979074113369,96.10682663302453,274.9423455305432,25.338062614775495
5.475,-59.92570320081231,102.77771046214357,273.46768404345994,-78.54827117726862,94.70523459243668,275.09612404248725,28.32348384519051
5.479166666666667,-59.92855859968037,103.32636290116662,273.81107100352096,-79.71563979802599,93.1028662250467,275.2881931190818,31.4876999900264
5.483333333333333,-60.005535154159645,103.9097589162361,274.2582085123018,-80.74892669167448,91.46218382543654,275.41903212974,34.35179024575261
5.4875,-59.99086812169628,104.5706865931691,274.72627183617954,-81.54819445696083,89.83335557046408,275.53134729662156,37.099732818411596
5.491666666666666,-59.99221508756381,105.30825359941198,275.2025240847918,-82.06854916779233,88.45629961733891,275.48932115021546,39.215085127725274
5.495833333333334,-60.01861916465839,105.98763736762083,275.74926169649257,-82.41600281307414,87.42390362872878,275.3348297049795,41.37554937882089
5.5,-59.99752941033256,106.51539190850077,276.16103981289984,-82.65638073170004,86.90333679112047,275.10560890328713,43.3263373483605
5.504166666666666,-60.03904788016598,106.99691042053057,276.5376123622376,-82.81132130858553,86.97261547814328,274.70547526175136,44.62870547129309
5.508333333333334,-60.042365951445106,107.29140302915663,276.8564662804059,-82.890168307245,87.50642847715197,274.3303383435424,45.158904844668086
5.5125,-60.08506533724409,107.39126424244608,277.08503938252056,-82.80240497772465,88.5562305895484,273.9482285436304,44.68918413226838
5.516666666666667,-60.145450963265944,107.28875427168815,277.15182921109,-82.48735088924684,89.88028320287495,273.64691418927373,43.255286016610356
5.520833333333333,-60.286596206942534,107.00541339620841,277.08174631474395,-81.92512146340671,91.31830742985109,273.4810317273222,40.92634581024325
5.525,-60.38239552694648,106.62931397648575,276.8076923011006,-81.11057524642456,92.70309173880841,273.40444399870046,38.057650259555544
5.529166666666667,-60.529428730569634,106.1492805784985,276.49488576800206,-80.06434408061392,93.96337541724778,273.4722711800367,34.74343509926035
5.533333333333333,-60.68909504073849,105.63180105654511,276.1361136953081,-78.88335670000356,95.14144394376515,273.5161554202233,31.304577047129825
5.5375,-60.812706904565545,105.07460789662689,275.7542944496005,-77.53566179126375,96.17700008392873,273.6168869644834,27.75797018451344
5.541666666666667,-60.90565174421772,104.55596580469862,275.36161077208476,-76.03879090096689,97.23466345325188,273.70767323322065,24.108379047060012
5.545833333333333,-61.00318467345548,103.96908474252751,275.0016859784747,-74.39356080354952,98.26482042645644,273.62568842671493,20.470637997924896
5.55,-61.09943444730544,103.38218352367444,274.52983489135283,-72.77931820943849,99.2422423098259,273.59523130379335,16.75442856354107
5.554166666666666,-61.100349911767125,103.05467336554284,274.0951993074131,-71.79084534500575,99.85171506492,273.3348572115798,14.653795829694786
5.558333333333334,-61.123265266691135,103.05192326690096,273.90607107525875,-71.48000059465676,99.92084600688356,273.0797879922338,14.31409567100799
5.5625,-61.0818673271726,103.05281649509193,273.72580919900855,-71.33418725722498,99.8532241830026,272.94668143948684,14.23104000166343
5.566666666666666,-61.103222511044294,103.0902123737574,273.6336099286808,-71.19119698331883,99.86105348013905,272.79256274387023,14.158180550703463
5.570833333333334,-61.09223658973116,103.20510313762733,273.5645959463607,-71.00129842070726,99.92004092249687,272.6858075877889,14.07291240467842
5.575,-61.09097647958501,103.31637440037636,273.53229915835834,-70.85848332101085,100.07226872917866,272.5995407566497,13.944370914332211
5.579166666666667,-61.0647044704034,103.40318989018533,273.50013415449484,-70.776178545432,100.16484831667923,272.5783360982994,13.871613704730137
5.583333333333333,-61.074916935152544,103.43305353527698,273.528116019152,-70.74194141951335,100.23131611910453,272.58050015976806,13.816377759917174
5.5875,-61.08269945172006,103.49699928843215,273.53266131033706,-70.73580519387704,100.30710213807562,272.5937997413313,13.781864461519291
5.591666666666667,-61.04834284375042,103.50979843642673,273.5043443231155,-70.76391714310881,100.33628934974773,272.6288412989695,13.764586410183384
5.595833333333333,-61.052490972386806,103.50849039690672,273.5308407647874,-70.76306900791363,100.35009390893295,272.6525832031846,13.74723208510342
5.6,-61.045309588895805,103.49843509661288,273.5401431131267,-70.77235730143198,100.36165008086437,272.68894857940626,13.715027262005137
5.604166666666667,-61.00337862873161,103.44061889578934,273.5922803576864,-70.77836843123731,100.30958190868705,272.7779055757585,13.720401571535874
5.608333333333333,-60.98044155867933,103.41326890420247,273.61350231002154,-70.79469930322159,100.29853330901707,272.8242599025788,13.718235747170425
5.6125,-60.94152465919882,103.36431228202224,273.6728604418055,-70.85700674641305,100.24899155251488,272.949240656505,13.754422602022046
5.616666666666666,-60.93640430412799,103.33722977216281,273.69380390556,-70.88934009996271,100.2582161760348,273.0218738395039,13.70387945801886
5.620833333333334,-60.92844345960148,103.29878486716271,273.74086150735786,-70.9459319282845,100.2207942942832,273.11281255155484,13.72352799736555
5.625,-60.91160900646989,103.26129413878972,273.78362096739477,-71.03654111892118,100.20761254667788,273.22232850179364,13.73990617016426
5.629166666666666,-60.89900261111768,103.2077350880593,273.8161320417195,-71.14914457373092,100.16342731885211,273.33174819486084,13.778833578679112
5.633333333333334,-60.87198609168007,103.14501964856443,273.8827997416083,-71.30136260824486,100.12094684367084,273.4567758685041,13.879473194562593
5.6375,-60.855156723995606,103.02099989097917,273.8850342673576,-71.6495764398272,100.10187523176472,273.58842923066123,14.01014941174239
5.641666666666667,-60.80820720271248,102.82502510954255,273.8531403670611,-72.20476619041239,99.9659975010195,273.9439405748683,14.34638680403016
5.645833333333333,-60.76490553526696,102.59992195133735,273.7695740293079,-72.8018402017374,99.80250819267745,274.3310408578926,15.395815253715085
5.65,-60.72180950568949,102.3649536649647,273.6988390821067,-73.45808682023323,99.56623137567541,274.71818682652145,16.554347348247774
5.654166666666667,-60.67157469807944,102.23974428465839,273.6564836612161,-74.19880198319746,99.22493454115978,275.0926994202894,17.97825278768994
5.658333333333333,-60.57920101910352,102.25968926604743,273.7213151028816,-75.1616532349232,98.70573661588215,275.4238541354722,19.838943898575565
5.6625,-60.53623248670033,102.41568778927737,273.91895150893333,-76.12974202802462,98.0359659195579,275.5569757721581,21.611255674268563
5.666666666666667,-60.51583606175561,102.75624354197613,274.2340318601617,-77.3164214729401,97.06698427180727,275.776013789786,24.031826610977703
5.670833333333333,-60.50312753879973,103.18728201683852,274.55532670451316,-78.53047228780477,95.98932622339697,276.00777785096943,26.67775168890286
5.675,-60.54806252960168,103.6962635334106,274.9676611789694,-79.70941615836881,94.83648923881219,276.35878657578803,29.41225332018415
5.679166666666666,-60.570319422346955,104.18688261235657,275.30077766450313,-80.69958783378806,93.69597156783777,276.6489562846589,31.96835807611565
5.683333333333334,-60.576094586906834,104.67617004960425,275.68060051149536,-81.4719654514975,92.6625995287653,276.8791297008558,34.10797057479006
5.6875,-60.63657377093864,105.13705136430065,276.01382180433666,-81.97954201868313,91.89563476791756,277.07427895268654,35.64484199247747
5.691666666666666,-60.6923649545096,105.48229672071768,276.33004362608983,-82.23366066478769,91.52497850617664,277.124930692402,36.293500991131324
5.695833333333334,-60.75161605727902,105.74680590169385,276.57023189737026,-82.32754888817085,91.65112063440304,277.07753674349516,36.17892294430753
5.7,-60.788587573348565,105.865234238962,276.6741647277171,-82.30418261737208,92.11555050938618,276.93990164620334,35.53101569208559
5.704166666666667,-60.83294695606543,105.92145711758316,276.7413231591819,-82.08277564916452,92.84007084695736,276.73085066413574,34.341687458771034
5.708333333333333,-60.894820375724464,105.89644729648322,276.72535339925616,-81.79337756811722,93.70810363432062,276.53238676469687,33.27986748911465
5.7125,-60.93983364790117,105.8537290228287,276.67246568482597,-81.37780452913978,94.5717283182623,276.44292178387445,31.949515486756525
5.716666666666667,-61.05428253131626,105.7655421370361,276.58607867224623,-80.85263851825974,95.36479878180747,276.316549829257,30.468628185161364
5.720833333333333,-61.16869656299335,105.67998680629826,276.5102351235148,-80.24874887599196,96.02734158532968,276.25424155339886,28.988691104083145
5.725,-61.232843551288425,105.61701292782955,276.40163719895094,-79.63483054850687,96.65415235186006,276.2298114103147,27.536673361824157
5.729166666666667,-61.3073459794814,105.53069778814795,276.29803978771696,-78.92502080439561,97.31460992812193,276.16693748170167,25.964864990955533
5.733333333333333,-61.37461954972767,105.40056663009861,276.2250524728939,-78.16343265030048,97.99075786763181,276.12056215040366,24.303112185529827
5.7375,-61.47065914143042,105.3002410249856,276.1419849591743,-77.24949883850934,98.7180688527693,276.0154074953557,22.487589333113803
5.741666666666666,-61.504775233092005,105.18443158345512,275.99125239870403,-76.37683125023432,99.39930020465066,275.90720642220174,20.741233372449074
5.745833333333334,-61.560550741950294,105.03962481117037,275.8874122276753,-75.33188520313365,100.10272018487596,275.77857803863935,18.81707327651374
5.75,-61.598673067922874,104.86118338130619,275.7220983150925,-74.343419135824,100.66849006480709,275.7123199319492,16.947217767543563
5.754166666666666,-61.61413679988456,104.65900635458536,275.52249246900897,-73.3503668261653,101.1692499207003,275.50911119419305,15.239367734981712
5.758333333333334,-61.596373291484724,104.63920209920192,275.3645974625449,-72.85474809592091,101.33254961154299,275.29500821102107,14.63461654361896
5.7625,-61.623928260199534,104.6725900063181,275.3214451703309,-72.59939054843278,101.1927376269185,275.1639308628778,14.612828975085932
5.766666666666667,-61.61880131499083,104.719463182917,275.28639965996314,-72.18457546408638,101.10505107396865,275.0059231112436,14.460662806763438
5.770833333333333,-61.631863266085674,104.74944392184533,275.28778621323477,-71.83736699330763,101.06116533461774,274.8308632257135,14.350705301970834
5.775,-61.61706426125835,104.7923251500085,275.3124605297253,-71.51693210329472,101.03021982901872,274.6905534322565,14.283880260494954
5.779166666666667,-61.60341807411115,104.80001801440798,275.3086119823396,-71.28274749833929,100.94841868649722,274.63183441476,14.207706319718469
5.783333333333333,-61.554758177773294,104.80016585369631,275.30793330152517,-71.105863535146,100.91057308558398,274.54646663400916,14.202164793001046
5.7875,-61.49964632585639,104.77114208259655,275.2971985577958,-70.98509800865662,100.86173074303608,274.5039861149829,14.188075465173597
5.791666666666667,-61.449698105621565,104.71307254290967,275.2806510739533,-70.90444034043912,100.79256485621953,274.4676421626383,14.188258832822726
5.795833333333333,-61.406067603521365,104.63349033332851,275.249085386507,-70.84570212494793,100.73947710255392,274.41205307659607,14.17068006211207
5.8,-61.37303974314398,104.56913824027227,275.225495963545,-70.83348099287423,100.66549212688233,274.39345783829935,14.196125488365809
5.804166666666666,-61.31727388390988,104.43690556778299,275.1565400756009,-70.76893956128825,100.57568670816734,274.3533722084077,14.116052404187243
5.808333333333334,-61.242772247223314,104.33676549704461,275.12654058574174,-70.73270813809168,100.44643874493678,274.3082023141023,14.19860091461564
5.8125,-61.17450490818467,104.26514189843667,275.09351613115564,-70.69621287066553,100.32529140064271,274.2956433825643,14.259431208866133
5.816666666666666,-61.104815544168986,104.13234812224283,275.07352553407145,-70.67654367506077,100.19507376982826,274.3003226411064,14.28220537627142
5.820833333333334,-61.0400861001049,104.04764100521743,275.02403215105005,-70.66368689700661,100.07561595452577,274.2772405371049,14.342417461538531
5.825,-60.93965774510525,103.884306399937,275.0195545229981,-70.69335768763389,99.86033765605843,274.27698670461893,14.520236504786354
