time,Point1_x,Point1_y,Point1_z,Point2_x,Point2_y,Point2_z,dis
2.095833333333333,0.6818573695600699,12.86039855301973,22.41708651668201,-1.5627780626566856,12.292894650455978,21.369425540163046,3.8598003112994697
2.1,0.6668328488146448,12.871231555673113,22.414655901277836,-1.430492856896819,12.283206070710136,21.42076985150092,3.679237240451355
2.1041666666666665,0.6438820510117552,12.884244695625876,22.41162162822325,-1.291154879092052,12.290243622866052,21.474968587530963,3.465691043555919
2.1083333333333334,0.6182898933564688,12.900597823441931,22.40528078170783,-1.1457037666959375,12.309033321475562,21.536588766242737,3.2242501774838686
2.1125,0.5912781915932629,12.924145613241134,22.398060530340572,-0.9978432794737822,12.32969121737392,21.607263762121676,2.974372635153155
2.1166666666666667,0.552945592676856,12.945387788644583,22.391231239314315,-0.8528791380156447,12.3586631189803,21.681736507966583,2.702044131704516
2.120833333333333,0.521506704312551,12.967061645878784,22.40170723570449,-0.7315729841182759,12.379605489579296,21.75737920435449,2.484863876080315
2.125,0.5009685852897625,12.982224636580684,22.42731698286084,-0.6446911026676623,12.401756733742978,21.842753904502693,2.310690669153278
2.129166666666667,0.476792331185284,13.005980306556445,22.449838645564476,-0.562651252884866,12.432881678590434,21.92340063391407,2.138980223686567
2.1333333333333333,0.46187823663040306,13.025356827420566,22.463711002497494,-0.5008919911716522,12.46181647659725,21.982721703698147,2.0072998774247193
2.1375,0.4571143630367522,13.028866928757866,22.463736806788138,-0.4922737210148552,12.480474843820927,21.99665721585421,1.964859759922474
2.1416666666666666,0.45413083252824754,13.034363427793544,22.46949827114965,-0.48506721289896393,12.497420671399794,22.011099945446034,1.9345391275245767
2.1458333333333335,0.4539251724993714,13.0372572475086,22.474675277817674,-0.47807345887432307,12.513720746359466,22.03332231823055,1.8968880921099538
2.15,0.4530530139869941,13.041562478269991,22.478243200224178,-0.4689621293034342,12.533794378148075,22.058099665648403,1.84992677798812
2.154166666666667,0.45394533485172456,13.044255973076133,22.478656491973727,-0.462453933691418,12.545501770497912,22.077498132896462,1.8163118301986279
2.158333333333333,0.45421835521556536,13.04896673900758,22.47701572710483,-0.45746448962424463,12.554037965641129,22.08447709825262,1.7991502470584728
2.1625,0.45319126980857616,13.05474324775244,22.473120557688326,-0.4541491435251917,12.561133090199789,22.087771030924724,1.7863000976500196
2.1666666666666665,0.45178463727515805,13.062450018652378,22.474598420387284,-0.4543784769061647,12.567380435085132,22.090912550961225,1.7849185671746277
2.1708333333333334,0.4506800515601638,13.067957614195896,22.47192496149787,-0.45370113994697076,12.575074364824697,22.09130211382297,1.7778872885532326
2.175,0.4495240926600689,13.078108564984516,22.472938946009776,-0.45477850113576035,12.579883111866648,22.09164585315073,1.7838211397727437
2.1791666666666667,0.4493691906382234,13.090284899662244,22.473969805703952,-0.4544051426939684,12.584472155166653,22.0901031560743,1.7934537274574356
2.183333333333333,0.4464412973689704,13.096857126445856,22.470403224769804,-0.45661965594971077,12.593875444897163,22.084035880102306,1.7924099795348725
2.1875,0.4437755376131317,13.10914879936033,22.469664553090656,-0.46049430541709796,12.599974894294807,22.078417184493116,1.804691116693293
2.191666666666667,0.4432962335848253,13.119903140956973,22.463191497479606,-0.46484230224739487,12.612175947272057,22.07600031999902,1.8030569069977207
2.1958333333333333,0.4398271317874291,13.13395025095975,22.45818154601713,-0.4691477957183432,12.618357761690103,22.068378445684427,1.814370517108122
2.2,0.4357200569519042,13.14889829587457,22.45145930297396,-0.4774187582549645,12.631213020051934,22.0577065859375,1.8245768080659643
2.2041666666666666,0.434356724152805,13.167049668530638,22.445754946444033,-0.48584746970106485,12.645497137677328,22.0483902327652,1.8391214383860124
2.2083333333333335,0.4306328217974725,13.192071651752833,22.432072032280406,-0.4989628102860441,12.653576962325406,22.043100604069352,1.8570617497219977
2.2125,0.42376886276496945,13.217918133613047,22.41537840843961,-0.5145111140980351,12.662126875598977,22.03534484935104,1.8741047939656446
2.216666666666667,0.42595026736203545,13.244359078422534,22.404290933412142,-0.5337094797251019,12.663860962012508,22.032068299921168,1.9123804969881366
2.220833333333333,0.42612936471732654,13.27117562833841,22.40553783635257,-0.5683404223112738,12.66705216839063,22.005380909912148,1.9987501734168014
2.225,0.43638273918763554,13.286489649922634,22.414065097292376,-0.6168657908230164,12.663666749608403,21.97367946941979,2.1164570581974704
2.2291666666666665,0.45480111547481156,13.300025127421168,22.429713928323043,-0.6858165496163728,12.66318902675577,21.92819586062786,2.2789718334517666
2.2333333333333334,0.4811449016229292,13.298475174866862,22.445042762262673,-0.776710724398196,12.658379274719898,21.876121798809674,2.4668724896210885
2.2375,0.5231075223998867,13.28475574910831,22.45300590280124,-0.8848996938213252,12.662164641882908,21.812365530076118,2.671238696171737
2.2416666666666667,0.5713217653768233,13.253620845886285,22.444980815658102,-1.0157717272061277,12.669860724268752,21.736425652356125,2.8794087775024617
2.245833333333333,0.6320117320531724,13.216940237966071,22.433098736764364,-1.170897694405289,12.692571231742406,21.644944053634653,3.115433115811838
2.25,0.6959956004156401,13.16677021995678,22.420046424915768,-1.33206114919614,12.723068032726038,21.537825782409048,3.3539795793492413
2.254166666666667,0.7577002766224423,13.117149969436287,22.395758095761316,-1.4950423223459646,12.761370278325439,21.42310250522942,3.5811778806111523
2.2583333333333333,0.8220276788240268,13.06298391918091,22.375621917853426,-1.6424905699853565,12.808991856179993,21.312848591375822,3.781283638287904
2.2625,0.8890065158149758,13.01654326328618,22.35636103900754,-1.7701842536999322,12.855658044072166,21.215265661620318,3.9611713661161425
2.2666666666666666,0.9393313071932152,12.970944135443647,22.329802367349288,-1.8757158869952002,12.887793959907793,21.144908111974427,4.08309162509913
2.2708333333333335,0.9913807067905654,12.933791035779985,22.302922001479264,-1.9484081086012102,12.898291146541386,21.127252077764986,4.150958628344652
2.275,1.0282792490199506,12.907106037801926,22.273293403060602,-1.9915788262752545,12.882763367654892,21.14836534280801,4.1691288056948315
2.279166666666667,1.054722841435925,12.88569763925407,22.248084881549474,-2.0046448005298,12.846034073102594,21.196092444087224,4.151023645579452
2.283333333333333,1.0654068224808813,12.87451721359498,22.22383966619079,-1.9849177429286655,12.79258591874838,21.25557933651529,4.10051618993165
2.2875,1.061737820796963,12.872432988051061,22.207701956054112,-1.9372989551307656,12.731521007303002,21.31185543200101,4.03579528072889
2.2916666666666665,1.041214804188642,12.877157003213398,22.198013814952226,-1.8625368851695498,12.670398792738398,21.366865117308134,3.941658597477284
2.2958333333333334,1.006136157004928,12.890321337270317,22.19678537019467,-1.7551893196515977,12.621324120015755,21.420236585920996,3.806871478184763
2.3,0.9570799541273588,12.910101011828635,22.20135593374031,-1.6280071323150063,12.577908452000113,21.46304098405177,3.6555945959594274
2.3041666666666667,0.8954536435423257,12.937505689259408,22.205161776082605,-1.4798763753815973,12.553833656529644,21.505184749030292,3.458979078706
2.308333333333333,0.8267236980513979,12.972558416122492,22.2108672655973,-1.3120407812110682,12.541946387290592,21.56045509445377,3.219788679237899
2.3125,0.7489703491015902,13.014971821230395,22.227454147588986,-1.1394403677319032,12.537834856055765,21.61279650988087,2.98020531971624
2.316666666666667,0.6766589249678483,13.062828425709958,22.244629378334114,-0.955145185324729,12.545848774793244,21.678008326471275,2.71540481307213
2.3208333333333333,0.6008069933624886,13.108889495927011,22.273998474935084,-0.7815985491243176,12.55389006068721,21.761969297503533,2.4494341551581567
2.325,0.5498924646723663,13.133290816156643,22.32256442955913,-0.6703704211081868,12.564593735380932,21.860087721755587,2.251436674359807
2.3291666666666666,0.5054472700541908,13.170387787010727,22.37168470036191,-0.5575606212816563,12.587545322105198,21.962956873744062,2.0545781828592244
2.3333333333333335,0.4619978053200428,13.200825674915714,22.41414394547506,-0.49234938916837495,12.605898293216951,22.0342929167034,1.929125604958842
2.3375,0.45116442451400934,13.200019847065601,22.42796527768838,-0.49517676324993554,12.616255531092943,22.070145259615906,1.8879255218090767
2.341666666666667,0.44589922028263307,13.201247651361337,22.450923817916063,-0.4995495515790459,12.62000655140756,22.09954172731674,1.8780719624147788
2.345833333333333,0.43676417920017463,13.204218339939008,22.470732459614865,-0.5029018667254969,12.625767744247657,22.124785690341596,1.864063410890291
2.35,0.43349126430507245,13.200002128409675,22.48543197243793,-0.5046908970410735,12.623907714725572,22.145771522684097,1.853937024784082
2.3541666666666665,0.43307260391495084,13.19237190220552,22.497685744448017,-0.5007178377345863,12.617521489609766,22.163192852688976,1.8431337460043324
2.3583333333333334,0.4317717821396412,13.187290046071782,22.504507912207664,-0.4977469781953396,12.61311738161338,22.171519442233283,1.8366798947677643
2.3625,0.4314645513976578,13.18207892616211,22.51368910174523,-0.4965820020570682,12.60625981708018,22.182080076893275,1.8354746873886099
2.3666666666666667,0.43035171584569876,13.1813623335991,22.52029102305343,-0.49550949733786787,12.601366685576638,22.18943852501023,1.836709359249229
2.370833333333333,0.4287382654617516,13.180051179679866,22.527787468952948,-0.49506381685364875,12.59695042526649,22.194028973546033,1.8406613321356915
2.375,0.42793488938968793,13.177470825518297,22.52964070546035,-0.49457579197895496,12.593028338256762,22.196551436710326,1.8400424373802005
2.379166666666667,0.426788031964926,13.178104550110515,22.52996670622545,-0.4923251752280547,12.588289953039922,22.19613727924649,1.8427572312425353
2.3833333333333333,0.42771466189263113,13.184443948786274,22.533374318007954,-0.4917917636517107,12.586417182611056,22.196129649646174,1.8547778600813403
2.3875,0.42799864844076874,13.187982307069236,22.53196496927741,-0.4917465969147578,12.583674287016523,22.191455001483487,1.8645632332021636
2.3916666666666666,0.4271749283845202,13.194596555843944,22.528391396162753,-0.4931499147545209,12.580947353682273,22.182150476901608,1.8802149645618575
2.3958333333333335,0.4267906173628472,13.202470662430876,22.524372208614068,-0.49524470366579204,12.578644120418529,22.17472521313036,1.895508858524696
2.4,0.42951387774972966,13.214134255559916,22.52012847085253,-0.49648041535918996,12.579277789530606,22.164644805442837,1.916334424547923
2.404166666666667,0.42971086401757613,13.228899242805461,22.512169111874734,-0.5024197830486395,12.57329281815612,22.1564780337967,1.9434281497935926
2.408333333333333,0.42681428692849854,13.247077141727022,22.499808838362522,-0.5101832103888001,12.565478719573807,22.141274106844136,1.9771306509888995
2.4125,0.42473045265147774,13.26816315814526,22.48874560681198,-0.5265232621504348,12.556724906990858,22.123307680194124,2.0281298925741718
2.4166666666666665,0.41958177922087453,13.28435616800885,22.487321511712967,-0.549628229359955,12.545635042192762,22.08040242644853,2.1148502196613554
2.4208333333333334,0.4156678106144857,13.307177597744298,22.48875387548695,-0.5769626063210074,12.525478984819376,22.01461723827533,2.2484656670720335
2.425,0.4203922677458861,13.327331293414138,22.49567828589869,-0.616996170277302,12.501357458116836,21.95559113161157,2.4034494276076126
2.4291666666666667,0.43088560292499106,13.342793635097713,22.508607353589795,-0.6689807729938247,12.478703897603268,21.886482144632872,2.586081322370185
2.433333333333333,0.4565763160323418,13.348259672042364,22.51890948006075,-0.7391963008331525,12.46342648931355,21.823506204950547,2.7760090747045103
2.4375,0.4950089852954961,13.337424844135834,22.528102687906394,-0.8301754845564432,12.455032944211462,21.74910164066574,2.986577417016966
2.441666666666667,0.5524229394802619,13.305884980410825,22.52834527008455,-0.949651251476359,12.455733183242563,21.665596962084265,3.2149742961251677
2.4458333333333333,0.6194702352732676,13.259398947972764,22.514918485537503,-1.0875341163267171,12.47258491498169,21.574267547051175,3.4344693230773875
2.45,0.6984187108662006,13.209673436708728,22.493246982946566,-1.2368892945364396,12.500557383516263,21.4701705746436,3.6675004668980717
2.4541666666666666,0.7779497658985205,13.146883770931803,22.463358913858038,-1.3874413952342894,12.538511524192677,21.362614282949423,3.874508038780551
2.4583333333333335,0.866367099388236,13.082625195776222,22.43163724012919,-1.5352664115404708,12.58291916877107,21.25834694455301,4.074629833510039
2.4625,0.9504750125692794,13.021842355675776,22.391824363201806,-1.67588863796131,12.63609684440519,21.162022154360734,4.2419113706422475
2.466666666666667,1.0357877483574716,12.96079218076527,22.357812771240997,-1.8059137212935037,12.695101557045087,21.085979888852798,4.379224975759359
2.470833333333333,1.1123196049843544,12.903311096325053,22.322596141008585,-1.9225058681881304,12.751265358402575,21.029861752904893,4.479605599198655
2.475,1.1809506613715504,12.852344526420937,22.29339762981981,-2.021720221076794,12.803743151887465,21.005809466074922,4.538860420726706
2.4791666666666665,1.2388753347529935,12.806129410733822,22.267915916367738,-2.1008517283587094,12.83401031275811,21.01107792377264,4.624445957731089
2.4833333333333334,1.2830418569317252,12.77297365244533,22.239687792479913,-2.1565507320856243,12.842994196602815,21.03989740699466,4.709403518660089
2.4875,1.312114759378355,12.74936191166522,22.21475589210718,-2.189508464316609,12.836134189339631,21.078785346776662,4.7243660466998945
2.4916666666666667,1.3295309507060151,12.730047838755782,22.19820845091309,-2.19451243999867,12.80467503679239,21.133786295983732,4.663092743670649
2.495833333333333,1.326536754834889,12.723594245777585,22.185295366639554,-2.1760066318156635,12.755788540322998,21.178049065538804,4.541983982296715
2.5,1.3115868540362658,12.717906728719194,22.17803679977218,-2.1362327886939436,12.68701961064991,21.227585332555797,4.429158228015876
2.504166666666667,1.2802665962497866,12.72046307570872,22.179517722415873,-2.0723898744667646,12.610907560795154,21.265889762522676,4.375839945523316
2.5083333333333333,1.2430680570324315,12.730592567289783,22.1826724117939,-1.9841154997981625,12.529009805611551,21.297101993470868,4.314336736831857
2.5125,1.190097738698548,12.740756621782367,22.183555932415736,-1.8782652761446081,12.453044766050995,21.328989016965785,4.210641786024478
2.5166666666666666,1.1348217197633685,12.759186774513326,22.19428320888071,-1.7537734172012183,12.384338003143222,21.363189582926175,4.094537534289224
2.5208333333333335,1.0694380686850213,12.778388014467374,22.205201928978344,-1.6040324091825107,12.325373836481175,21.397893735696478,3.933792849135598
2.525,0.9976578331909008,12.802517907088943,22.219385759264828,-1.4417180225322292,12.277333549024192,21.435244428916242,3.7487015441364666
2.529166666666667,0.9171926484102968,12.83349432539076,22.24280387803866,-1.2559742066534083,12.246843659730894,21.481353655583362,3.5212677431788695
2.533333333333333,0.8338720424330108,12.865232931505284,22.26428571674595,-1.060254527513426,12.219343377818463,21.525135495383847,3.2791663449953603
2.5375,0.7497686026516267,12.903714162108031,22.29334110426783,-0.8545186092783227,12.21467732668021,21.572291630727367,3.0143735208982347
2.5416666666666665,0.6926040879057449,12.934308201867024,22.33368206264162,-0.6709135944085803,12.213493261450147,21.65203348944919,2.7659811959236325
2.5458333333333334,0.6499017260427078,12.954866661960784,22.383377144296453,-0.5366826719291182,12.22103893224719,21.75330077328644,2.550488498695433
2.55,0.6109069457883611,12.979002424465584,22.42848808666454,-0.40999782801257806,12.250761748651623,21.85050780174084,2.3271257345386007
2.5541666666666667,0.5983658799136438,12.982042412802837,22.445404769371,-0.361121155216529,12.282652891599284,21.901583034893015,2.2026982908117096
2.558333333333333,0.5987065387506539,12.976272225222619,22.452659315846592,-0.3540539366856444,12.315896516730644,21.927895168736814,2.137900331038051
2.5625,0.5992530015952293,12.970870458674256,22.460329363345256,-0.3411840116925595,12.345861470861424,21.967287750629335,2.058487613816541
2.566666666666667,0.6030177816037275,12.96573573431166,22.468610563179904,-0.32813890875577034,12.370626954857043,22.010949487872875,1.9839265451211456
2.5708333333333333,0.6068840623801144,12.95927817256155,22.471153671033967,-0.31710289098473604,12.388849876847942,22.03434271045309,1.9312262096593367
2.575,0.61038152553163,12.953342845380515,22.473019139831177,-0.3022180421402182,12.399093208211717,22.05935228686772,1.880516057804102
2.5791666666666666,0.616882147780885,12.950138274927099,22.474556082953235,-0.2920359946373131,12.404732490912112,22.073218117080724,1.8556618923056956
2.5833333333333335,0.6192756804180793,12.945466671315202,22.471402102416437,-0.28289577517288916,12.410120037086667,22.08451113547168,1.824409056764262
2.5875,0.6206593770501494,12.947623836458568,22.47043240258893,-0.2795179130568671,12.413389958040533,22.089500336739032,1.8153432343749496
2.591666666666667,0.6233037649506005,12.947696070107957,22.468806566179506,-0.27406647859377536,12.417677689599778,22.091781703584427,1.804413486647634
2.595833333333333,0.6240718391270064,12.951880323159159,22.465300776054825,-0.2717657341865692,12.420564615521773,22.088636416941615,1.803817640064172
2.6,0.6241232757297872,12.95265850372903,22.464124207289753,-0.27077699041812675,12.422988740068224,22.087172571191957,1.8015216659065165
2.6041666666666665,0.6230368094914662,12.958599293741656,22.46327328220487,-0.27155879144530054,12.426199642116849,22.083750351015958,1.8065181837504865
2.6083333333333334,0.6214428626429139,12.963525862292997,22.461257332886188,-0.27069077632840194,12.42560245070742,22.07650267943064,1.8148117040124416
2.6125,0.6195795046704791,12.967054722706623,22.457524031748537,-0.2721991580494797,12.42911984328007,22.071868822410195,1.8153687514848538
2.6166666666666667,0.6160632010177198,12.977251773588689,22.456381013090127,-0.2739172540757648,12.43153746335721,22.067771536957927,1.824304241457162
2.620833333333333,0.6126898817717585,12.984867114462782,22.4480925990192,-0.27624075309189294,12.43593489122486,22.061663258400692,1.8242921987200817
2.625,0.6117874107115265,12.99779237618474,22.444090345817873,-0.2787851924215645,12.443597378118199,22.05300619061334,1.835851756404168
2.629166666666667,0.6095132125415036,13.008251468409517,22.437865719619737,-0.2821720378081969,12.446164852217922,22.042781854330464,1.8488557318305676
2.6333333333333333,0.6091024647426563,13.01963874315426,22.430566211098817,-0.2857325989546329,12.448040119996985,22.03140221662249,1.8655976813308928
2.6375,0.607682184593526,13.031132040069249,22.42196181797793,-0.2940186902811373,12.443964946287533,22.02097765719252,1.8898521294417883
2.6416666666666666,0.6041365626689539,13.041014309343185,22.41700984634004,-0.3076552008814438,12.439421997902084,22.01063534405464,1.9197585772768968
2.6458333333333335,0.600947057340421,13.059307387341088,22.405853855154813,-0.32757120197457346,12.431992270175652,21.997380379000372,1.9643068526348713
2.65,0.5959892882748438,13.071444047993472,22.39807386538133,-0.3623821501410787,12.418537869994038,21.975736128349137,2.0336153534475505
2.654166666666667,0.6033495137722547,13.083533464835572,22.4067125329748,-0.41634111947103614,12.396892087811676,21.925075323286542,2.187969219955446
2.658333333333333,0.6169018291236322,13.090902278859339,22.41926810303215,-0.49348808657757687,12.371650209613394,21.862471494465087,2.386438593514216
2.6625,0.6483914170935734,13.08662638683235,22.43051210606897,-0.5946899233936925,12.351119173301859,21.79972923609989,2.609371423986839
2.6666666666666665,0.6914316629269829,13.06486939118293,22.434809007307045,-0.7205199451560789,12.336877630005644,21.725084585996136,2.849667790571257
2.6708333333333334,0.7488129780747047,13.029719656994677,22.428827835011855,-0.87515743694689,12.337455374192679,21.634114516536417,3.110948016299031
2.675,0.8095313873569852,12.982959148377313,22.413781901440693,-1.0433198916703919,12.353140689925072,21.52774452450322,3.368707114417092
2.6791666666666667,0.8733058845768827,12.934161317346437,22.393083208788102,-1.224260415956668,12.382656978338066,21.40522524727198,3.6369286010580453
2.683333333333333,0.9415730856454351,12.882453920224904,22.372852885309815,-1.3904475105594316,12.418591144346042,21.28964723635338,3.879089021040162
2.6875,1.0092310110320601,12.832455376864102,22.349068655761663,-1.534774617345382,12.458298117375765,21.185616213237022,4.081615330390419
2.691666666666667,1.0625757876534248,12.787787714977727,22.318880266668383,-1.6586838883084187,12.49834921539083,21.108492286610847,4.221086155606277
2.6958333333333333,1.1153021080957697,12.744631647633215,22.29250634339188,-1.7523268190995673,12.533124706803,21.06626221420826,4.305379997209176
2.7,1.149378154253529,12.713431167849102,22.271671367917868,-1.8134689028528126,12.548979317875183,21.058580286243124,4.340389988755004
2.7041666666666666,1.172212029207229,12.691094778626884,22.248327641648594,-1.843999778341113,12.550093552725949,21.070804356350457,4.334736318747413
2.7083333333333335,1.182959544332893,12.678734328247339,22.233051825828518,-1.8499462356680405,12.534675147154964,21.094723354039616,4.3152934328822115
2.7125,1.17882789831617,12.674053036280585,22.22018748953045,-1.8311759169968667,12.502477027271025,21.12630431029676,4.275463003556285
2.716666666666667,1.1670860352692989,12.671978063138038,22.217892050135237,-1.789985308864615,12.462557712511225,21.17642981187277,4.2079539330231945
2.720833333333333,1.1503309972138318,12.679143274357074,22.212400810060736,-1.7238790264763986,12.41986001058802,21.225795231671494,4.120098865848526
2.725,1.125035669824489,12.68959891381339,22.21397361436539,-1.6333976627167581,12.377611304146063,21.282496325067918,4.001898231506046
2.7291666666666665,1.0907315745185908,12.700610867647958,22.21033728218236,-1.523260651315258,12.351753143010848,21.33662420461913,3.8365630280341865
2.7333333333333334,1.0524706116341034,12.719975824107383,22.211967813277916,-1.3936751466350954,12.339983406400508,21.389543117081857,3.648562872172133
2.7375,1.0110743110397078,12.739933456683405,22.214686680822524,-1.2476819974913582,12.343749040966246,21.44829964584473,3.4213277592260174
2.7416666666666667,0.961561131733798,12.765702458454879,22.218689983471567,-1.0990846739779665,12.357541116760766,21.51083844913971,3.1766586817377322
2.745833333333333,0.9096121630471438,12.79075571812136,22.225536424884773,-0.9378674065567465,12.375846247260979,21.57585480222102,2.9120706631280244
2.75,0.8534589446006766,12.823429976814253,22.231849505387217,-0.7717138088811666,12.402881423316774,21.65117434168933,2.626396470677209
2.754166666666667,0.8019490473448152,12.85668999792883,22.24632304621774,-0.6023478065112473,12.432953317881923,21.73068329751376,2.3436732826069493
2.7583333333333333,0.7527733012117277,12.884648067143006,22.265971042018528,-0.4633994631970426,12.45547097051601,21.83268490301906,2.0786360000352326
2.7625,0.7235990712919136,12.899935646498383,22.299555407947352,-0.35964078595596116,12.479283488486155,21.93657065772752,1.8668767654799363
2.7666666666666666,0.698712413263786,12.919130131094814,22.322029406833806,-0.2624543430156008,12.507506663527261,22.026364918942313,1.6684547117384327
2.7708333333333335,0.6862142926919779,12.924574275525629,22.327869807139628,-0.23349741336578303,12.528285515682,22.072155476663315,1.5717147963777014
2.775,0.6856325386017682,12.92071914366393,22.334925802873986,-0.22207298752375385,12.541498407026438,22.10196905446793,1.5198830111690713
2.779166666666667,0.6864240901321943,12.918806221150072,22.34081385579627,-0.21296951994268418,12.553786761518602,22.13896083145019,1.4662660940524281
2.783333333333333,0.6860430819832373,12.91549896420627,22.34413899292339,-0.20825972634725645,12.55966529301984,22.164629301072686,1.4296461713676276
2.7875,0.6865659540108613,12.909751532789087,22.35061909966334,-0.20313354909449016,12.557362109131802,22.17823407173291,1.4144739546930687
2.7916666666666665,0.6845142636152745,12.907052600748006,22.352683574300784,-0.1984032538870736,12.555203692272856,22.190098236038853,1.3973517642394282
2.7958333333333334,0.6836390269622613,12.905444536047753,22.354723547250234,-0.1942885110739422,12.551114128981103,22.20048628252794,1.3864952098251473
2.8,0.679615251932631,12.90647188918687,22.353292128741572,-0.19600021214774274,12.546873139235005,22.19750062429948,1.3910057184743303
2.8041666666666667,0.6778056859580561,12.906004042899024,22.35598030303156,-0.19971768581477323,12.542578329695715,22.194226916291605,1.4027024717160952
2.808333333333333,0.6707389279000686,12.912425625902879,22.354255075953102,-0.20392393326076014,12.543724039589316,22.191385782801856,1.4062337406256376
2.8125,0.6643652359352269,12.920841803344862,22.352077479742437,-0.21000285240164318,12.547269501556324,22.188082761604576,1.4119351082632694
2.816666666666667,0.655649504557429,12.927929622625143,22.345434747676276,-0.22012965635646392,12.546521633659989,22.177603510621076,1.4250183869342474
2.8208333333333333,0.6459082712239448,12.941681999446404,22.340790977287604,-0.23101604998020686,12.551715392323256,22.170391404591303,1.4372905010236
2.825,0.6340649174041854,12.957979745772345,22.333162437534018,-0.244060333977016,12.558494180340807,22.159734906902038,1.4510383474447193
2.8291666666666666,0.6231877965714099,12.981820468612241,22.32423282803936,-0.26399282702401594,12.557911663805866,22.147813202610944,1.487509053830217
2.8333333333333335,0.6076034789633097,13.008685264499517,22.31271756742648,-0.28707508838418916,12.553509710167104,22.14565479004754,1.51691689905885
2.8375,0.5967306836817258,13.038995053163864,22.303768230434546,-0.3167206859756131,12.548267508434055,22.136785378205314,1.5711617666163802
2.841666666666667,0.5806441713129448,13.075291287655968,22.294401105344217,-0.35183709582246137,12.538961685572385,22.117863473965976,1.6453485005972313
2.845833333333333,0.5676653663483322,13.105999177712361,22.290788662562107,-0.3984559108999211,12.520613926358408,22.079823175549794,1.7624720156145195
2.85,0.5523543951708618,13.13560048454573,22.29988414882339,-0.45310746217849285,12.499408216636684,22.035614024250286,1.9059242498315054
2.8541666666666665,0.5438773984116484,13.161806113342777,22.305545858478713,-0.5167215473287599,12.476753424177154,21.983596440022424,2.0676010533623197
2.8583333333333334,0.5499746339371205,13.182494388802393,22.320801616130638,-0.6038099480970616,12.448633407091005,21.91993408385876,2.288513096017448
2.8625,0.5658406458199445,13.194543499905167,22.33280509000695,-0.7168931987807066,12.422708570334718,21.840675600084047,2.546698264094003
2.8666666666666667,0.593808777278177,13.193576228803446,22.340259681920838,-0.8478671274088365,12.403896632630227,21.756761696205878,2.814853486575192
2.870833333333333,0.6378290286004246,13.180931238258708,22.33107753892591,-1.0107339189317246,12.400974920950935,21.657902970287925,3.1016938334779085
2.875,0.6937567062693542,13.150450976450418,22.328081580985998,-1.1862450829163644,12.41489499534704,21.54680754414042,3.3968318071346735
2.879166666666667,0.7531223152551887,13.112781167022787,22.30922392169071,-1.3677615135254293,12.442682779791651,21.426699716119796,3.6735064215826667
2.8833333333333333,0.8195795382318131,13.062413812572233,22.2916784473876,-1.5404177591746238,12.478900603527862,21.296751245328768,3.9384377085096403
2.8875,0.8876838661383704,13.013558281679892,22.267905760241657,-1.7057619072426473,12.527743595598766,21.182348310407246,4.164817909296555
2.8916666666666666,0.9607281491061982,12.960358518818976,22.248869911168093,-1.8581475106338439,12.58623274975722,21.08272943234513,4.359141907624762
2.8958333333333335,1.0345185275147482,12.910617268701184,22.22009153118154,-1.9998616761888681,12.65401813139929,21.007762401025623,4.503308471161429
2.9,1.099441201984415,12.858257267110112,22.192370417862506,-2.128989416772427,12.727724309694123,20.952721468496208,4.59861252553913
2.904166666666667,1.1680166639055685,12.809564678267481,22.17134361260469,-2.244746100931612,12.797532435165717,20.927522897790674,4.668615722752962
2.908333333333333,1.2271611369163626,12.766456596936482,22.15233690818114,-2.3489338090181535,12.859524585541433,20.928509266378423,4.892990576342184
2.9125,1.2750600266398582,12.726460134156701,22.135003001751357,-2.4344392110949205,12.899215989072703,20.95571115557403,5.0615469388281085
2.9166666666666665,1.315203508053062,12.6956175475465,22.10947343039982,-2.495809385084965,12.912980063058434,21.009441514412803,5.12840732463698
2.9208333333333334,1.3430276184987793,12.67259150961198,22.089674896108,-2.533835699366601,12.89934764595508,21.073663921601927,5.119630428714554
2.925,1.3532735692640816,12.65547575480324,22.067445147559962,-2.539725165340253,12.853818035452434,21.146832697454162,5.011953465359329
2.9291666666666667,1.3523247596615902,12.649455834835582,22.05420139839571,-2.518109676749444,12.778874694525532,21.213884500937027,4.840170193559666
2.933333333333333,1.3277750348573105,12.653640720472463,22.04144226171457,-2.4628093346293554,12.684807721940563,21.273456582418902,4.589737050250436
2.9375,1.2914953494306778,12.664469912933626,22.04060325780728,-2.378857193170996,12.589870125380841,21.322796206630915,4.462759381330824
2.941666666666667,1.2333534773804804,12.68240576238666,22.039247606356863,-2.26757689060756,12.497374579036807,21.356618562661417,4.368590595033339
2.9458333333333333,1.1589897005930165,12.709685439850054,22.044879236467427,-2.130674549782534,12.417470173214083,21.38558293066995,4.241175822808997
2.95,1.0789359501147493,12.742220254928574,22.054577780192602,-1.9800861076886889,12.352301893646677,21.41337720241173,4.090140996866206
2.9541666666666666,0.9880027629806697,12.779176417013701,22.075086634866526,-1.8165810344793125,12.300831582061521,21.44664973470833,3.911365532570358
2.9583333333333335,0.8899638459866276,12.819172266244651,22.1015374288723,-1.6480595523279815,12.262848988261027,21.487701167157496,3.708182938013039
2.9625,0.7927866443981487,12.861782963776145,22.131405869781766,-1.4661961387634335,12.237804088318587,21.535364888549907,3.4790026398509992
2.966666666666667,0.6958958637196268,12.904293665604452,22.166271753173987,-1.2775870390479531,12.223424240505699,21.59702808042293,3.2235960006173907
